periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2003","Crop Production","111","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","3","101111111   ",930,1496,1823,1776,254,256,253,255,5362578,7903054,9654914,12533199,443,406,407,542,1506,255,35453745,450,165,552,894,142,355,100,486,867,109,246,65,66,27,33,109,248,49,218,1108,225,213,35,187,968,137,35,14,31,140,88,8,3,3,6,19,52,16,24,12,97,3,4,6,6,14,4,8,13,12,42
"2003","Animal Production and Aquaculture","112","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","3","101111112   ",1114,1178,1121,1086,123,120,120,117,5101345,5715287,5513140,5958301,352,373,378,422,1125,120,22288073,381,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Support Activities for Crop Production","1151","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","4","1011111151  ",323,337,381,392,54,58,57,58,1855237,2324134,2575984,2663361,441,530,520,522,358,57,9418716,503,18,62,94,52,84,14,49,89,46,70,4,13,5,6,14,69,21,33,68,49,57,20,30,54,32,12,1,3,14,17,1,2,2,2,6,4,2,5,5,14,3,1,2,0,5,8,1,2,0,9
"2003","Food Manufacturing","311","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","3","101331311   ",4950,5046,5111,5390,112,112,112,111,39604967,37241824,40175668,44987177,615,567,604,642,5124,112,162009636,607,43,306,476,231,289,40,285,466,109,175,3,21,10,122,114,367,290,159,238,294,318,278,155,229,272,49,12,4,9,22,1,0,0,3,3,2,0,0,111,110,1,2,0,1,4,5,10,0,6,22
"2003","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","3253","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","4","1013313253  ",32,57,41,36,9,9,9,9,295610,532649,418738,567624,710,718,785,1212,42,9,1814621,856,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Agricultural Implement Manufacturing","33311","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","5","10133133311 ",191,199,199,195,14,14,14,14,1438719,1476356,1559181,1794574,579,570,602,707,196,14,6268830,615,14,11,14,16,18,12,11,13,16,16,2,0,1,0,2,11,1,12,19,6,11,1,12,13,5,0,0,0,6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,6,1
"2003","Farm Product Raw Material Merchant Wholesalers","4245","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","4","1021424245  ",932,1092,1022,1107,88,89,94,93,6935925,7617082,8048309,8828321,572,536,605,613,1038,91,31429637,582,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm Supplies Merchant Wholesalers","42491","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","5","10214242491 ",745,876,797,741,108,108,107,106,4799360,5744657,5277834,5099788,495,504,509,529,790,107,20921639,509,34,212,29,39,52,32,204,20,33,41,2,8,9,6,11,66,34,166,97,101,55,32,161,73,64,11,2,5,24,37,0,0,1,2,3,0,0,2,4,9,2,0,2,2,6,3,0,4,21,35
"2002","Total, All Industries","000000","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","0","1",196273,209443,210320,207750,16105,16395,16459,16440,1211531975,1315282771,1310536719,1418495447,474,483,479,525,205947,16350,5255846912,490,11148,29935,13621,14838,23208,8054,23085,11262,12444,14941,3094,6850,2359,2394,8267,16310,12515,16346,21464,20298,12673,10470,14603,16687,13322,3637,2045,1743,4777,6976,235,524,386,273,1157,1616,2375,1685,1531,6388,345,254,230,282,868,1791,1342,1135,1857,6086
"2002","Crop Production","111","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","3","101111111   ",874,1412,1627,1665,252,256,258,257,5190736,7556181,8412789,12630900,456,411,397,583,1395,256,33790606,462,159,510,578,142,274,130,408,528,112,171,29,102,50,30,103,269,47,174,839,214,220,40,157,796,156,49,7,17,43,58,2,8,6,5,18,3,40,36,11,56,5,1,2,1,7,15,4,11,8,46
"2002","Animal Production and Aquaculture","112","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","3","101111112   ",1178,1226,1218,1131,115,117,119,116,5076803,5745473,5425988,5607726,331,360,342,381,1188,117,21855990,354,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Support Activities for Crop Production","1151","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","4","1011111151  ",263,272,280,328,51,52,52,52,1540727,1933660,1781256,2239827,450,546,489,525,286,52,7495470,503,22,45,67,78,79,8,29,56,67,48,14,16,11,11,31,66,19,41,51,44,55,15,29,46,36,11,4,12,5,8,0,2,3,1,6,0,6,10,2,14,2,1,0,0,3,5,3,0,0,8
"2002","Food Manufacturing","311","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","3","101331311   ",5147,5076,5099,5385,110,110,111,111,38867753,36532211,38629113,44477293,580,553,582,635,5177,111,158506370,588,130,336,181,366,189,114,319,150,343,149,16,17,31,23,40,414,430,94,222,336,392,399,94,192,279,22,31,0,30,57,1,3,0,3,6,2,5,0,12,16,4,3,0,3,9,14,12,0,25,56
"2002","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","3253","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","4","1013313253  ",33,50,41,38,9,9,9,9,333976,499724,381031,474659,778,768,714,960,41,9,1689390,805,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Agricultural Implement Manufacturing","33311","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","5","10133133311 ",188,187,195,195,13,14,14,14,1300491,1465892,1505061,1784247,532,602,593,703,191,14,6055691,608,5,2,24,4,24,3,2,3,4,1,2,0,21,0,23,6,63,8,7,73,6,6,7,7,11,0,57,1,0,62,0,0,1,0,1,0,0,21,0,22,0,2,0,0,1,0,57,0,0,60
"2002","Farm Product Raw Material Merchant Wholesalers","4245","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","4","1021424245  ",900,1022,979,965,84,86,86,87,6545928,7360762,7704990,7544349,559,554,605,601,967,86,29156029,580,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Farm Supplies Merchant Wholesalers","42491","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","5","10214242491 ",779,953,907,815,106,107,107,107,5045941,6420179,6726350,5591239,498,518,570,527,864,107,23783709,528,34,198,17,43,51,24,196,14,39,42,10,2,3,4,9,72,41,124,113,111,65,37,123,108,100,7,4,1,5,11,3,0,2,1,5,10,0,3,1,9,2,1,0,3,5,2,3,0,4,9
"2001","Total, All Industries","000000","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","0","1",194939,206923,206955,204742,15990,16124,16263,16221,1172471247,1250305357,1233283640,1340235254,462,464,458,503,203390,16150,4996295498,472,11686,28186,14356,15344,22819,8152,22329,11482,11701,14288,3534,5857,2874,3643,8531,15122,12990,17657,21445,20399,11894,10602,14865,16248,13176,3228,2388,2792,5197,7223,266,223,267,368,908,2546,1791,1672,2224,7374,344,241,248,342,935,1833,1387,1429,1586,5581
"2001","Crop Production","111","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","3","101111111   ",824,1312,1660,1511,248,251,254,252,5189116,6907448,8394256,11120659,484,404,388,566,1327,251,31611479,461,145,506,795,144,231,123,455,753,85,187,22,51,42,59,44,195,62,217,1060,175,151,54,188,996,130,44,8,29,64,45,1,1,5,7,11,4,1,17,20,33,4,0,4,3,7,8,0,5,5,11
"2001","Animal Production and Aquaculture","112","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","3","101111112   ",1231,1261,1307,1256,118,118,118,118,5062604,5603342,5450247,6023455,316,341,320,368,1264,118,22139648,336,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2001","Support Activities for Crop Production","1151","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","4","1011111151  ",270,281,299,296,52,51,53,52,1525965,1777085,1725149,2027940,434,486,443,527,287,52,7056139,473,8,48,69,52,36,8,32,57,39,31,0,16,12,13,5,92,35,31,65,82,70,18,22,42,52,22,17,9,23,30,0,0,0,2,2,0,0,0,4,4,1,1,1,0,3,1,2,6,0,15
"2001","Food Manufacturing","311","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","3","101331311   ",5133,5201,5204,5478,116,113,114,111,38066485,37499536,38241130,42065608,570,554,565,590,5254,114,155872759,570,157,376,445,245,403,154,356,428,235,391,3,20,17,10,12,394,364,169,236,343,353,340,161,221,299,41,24,8,15,44,0,1,1,1,2,0,1,6,1,7,6,3,3,2,10,12,9,3,2,23
"2001","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","3253","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","4","1013313253  ",40,72,47,44,9,9,8,9,309863,526681,403995,492710,595,562,661,861,51,9,1733249,670,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2001","Agricultural Implement Manufacturing","33311","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","5","10133133311 ",256,244,236,241,17,17,15,14,1880356,1803172,1766170,2328055,565,568,575,743,244,16,7777753,613,20,9,9,14,13,8,9,9,12,11,12,0,0,2,2,13,30,10,3,17,13,18,10,3,17,0,12,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,10,0,0,0
"2001","Farm Product Raw Material Merchant Wholesalers","4245","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","4","1021424245  ",940,1097,1000,935,85,84,85,85,6760781,7487605,7069888,6704613,553,525,543,551,993,85,28022887,543,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2001","Farm Supplies Merchant Wholesalers","42491","00","Northwest Minnesota             ","Total, All Ownerships                   ","27","09","NW0000","5","10214242491 ",834,998,933,853,108,105,103,101,5077795,6186835,5875076,5575190,468,476,484,502,905,104,22714896,483,63,213,48,54,136,47,170,27,42,59,16,43,21,12,77,57,37,156,125,133,41,24,148,58,57,16,13,8,67,76,4,2,2,2,9,12,43,20,6,74,3,4,1,3,10,14,12,3,7,36
"2018","Total, All Industries","000000","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","0","1",1735706,1765537,1765900,1780808,81499,83009,84187,85108,30200733166,27450882778,27208339327,29179879938,1338,1196,1185,1260,1761988,83451,114039835209,1245,60742,120467,82387,92309,141477,51744,106128,72250,80096,112513,8998,14339,10137,12213,28964,90244,77596,89965,84416,123435,76247,69112,79384,72937,96297,13997,8484,10581,11479,27138,1400,1583,1562,1231,4772,5525,5969,5735,6761,25375,1889,999999,999999,999999,999999,7538,999999,999999,999999,999999
"2018","Crop Production","111","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","3","101111111   ",1690,2834,2794,2392,127,128,129,130,15586257,25466604,24214876,21841517,709,691,666,702,2428,129,87109254,692,263,1240,331,133,240,241,1100,320,94,219,22,140,11,39,21,376,73,602,885,202,270,68,579,831,166,106,5,23,54,36,1,2,1,0,3,8,3,2,0,16,3,999999,999999,999999,999999,17,999999,999999,999999,999999
"2018","Animal Production and Aquaculture","112","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","3","101111112   ",224,234,241,236,40,44,43,43,2150030,1903234,1996395,2417914,738,625,637,788,234,43,8467573,697,12,20,22,19,34,6,12,10,19,12,6,8,12,0,22,18,5,22,24,30,12,5,16,21,19,6,0,6,3,11,2,3,1,0,4,6,8,12,0,22,2,999999,999999,999999,999999,6,999999,999999,999999,999999
"2018","Support Activities for Crop Production","1151","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1011111151  ",93,104,100,96,23,22,23,22,1360788,1324185,1415417,1280003,1125,979,1088,1025,98,23,5380393,1054,2,30,3,7,15,1,30,3,7,13,1,0,0,0,2,12,6,23,5,17,9,5,15,5,6,3,1,8,0,11,1,0,0,0,1,1,0,0,0,2,2,999999,999999,999999,999999,2,999999,999999,999999,999999
"2018","Support Activities for Animal Production","1152","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1011111152  ",187,195,198,204,48,50,50,50,1546436,1348168,1431838,1471742,636,531,556,554,196,50,5798184,569,22,22,15,25,34,17,21,13,21,27,5,1,2,4,7,12,8,32,12,14,11,4,31,10,9,1,4,1,2,5,0,1,0,0,1,0,1,0,0,1,0,999999,999999,999999,999999,0,999999,999999,999999,999999
"2018","Food Manufacturing","311","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","3","101331311   ",10973,10948,11068,11005,266,266,270,273,141086650,134117994,145501349,140694392,989,942,1011,983,10999,269,561400385,981,331,451,289,389,589,321,432,282,356,558,10,19,7,33,31,596,281,340,328,718,576,260,323,319,628,20,21,17,9,90,5,3,3,1,7,10,18,3,2,26,7,999999,999999,999999,999999,19,999999,999999,999999,999999
"2018","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","3253","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1013313253  ",69,69,68,67,5,5,5,5,1124790,1970825,1115266,1276111,1253,2197,1261,1465,68,5,5486992,1544,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2018","Agricultural Implement Manufacturing","33311","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","5","10133133311 ",,670,,,,22,,,,11972167,,,,1374,,,,,,,3,16,7,28,13,3,15,7,28,13,0,1,0,0,0,19,11,22,11,22,19,11,22,7,22,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,999999,999999,999999,999999,0,999999,999999,999999,999999
"2018","Farm Product Raw Material Merchant Wholesalers","4245","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1021424245  ",3234,3307,2732,2728,41,41,40,41,114514621,93686498,139160487,116975162,2723,2179,3918,3298,3000,41,464336768,3030,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2018","Farm Supplies Merchant Wholesalers","42491","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","5","10214242491 ",1676,1717,1745,1652,50,50,52,52,70161603,43491888,41461216,46428936,3220,1948,1827,2161,1698,51,201543643,2289,47,61,23,28,57,47,61,22,26,56,0,0,1,2,1,45,26,76,77,105,44,25,76,77,105,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,999999,999999,999999,999999,0,999999,999999,999999,999999
"2017","Total, All Industries","000000","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","0","1",1709766,1743797,1742648,1762014,77648,79292,80133,81046,29303059260,26342624409,25748573354,28063610479,1318,1162,1136,1225,1739556,79530,109457867502,1210,70956,117128,87882,88236,144134,59184,105750,76617,77630,114153,11772,11378,11265,10606,29981,88819,77090,88035,86326,120125,77871,66371,77780,71922,90644,10948,10719,10255,14404,29481,1543,1502,1450,1426,4889,7749,5284,6185,5449,26347,1414,1525,1443,1336,4540,6835,6308,6415,7065,25775
"2017","Crop Production","111","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","3","101111111   ",1653,2930,2761,2334,128,132,133,132,15306213,24712788,23049848,21530706,712,648,642,709,2420,131,84599555,678,324,1208,348,168,239,302,1124,334,118,196,22,84,14,50,43,321,32,693,864,101,281,28,665,819,89,40,4,28,45,12,1,3,0,3,4,7,14,0,15,23,0,0,1,3,3,0,0,3,4,7
"2017","Animal Production and Aquaculture","112","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","3","101111112   ",236,237,234,233,41,42,42,42,2174292,1902211,1975373,1980907,708,617,649,653,235,42,8032783,657,12,12,11,14,14,8,11,10,14,9,4,1,1,0,5,12,11,18,16,22,12,8,17,12,14,0,3,1,4,8,1,1,1,0,2,4,1,1,0,5,0,2,1,1,3,0,3,1,4,8
"2017","Support Activities for Crop Production","1151","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1011111151  ",100,112,109,101,20,20,21,21,1575331,1602917,1406547,1330010,1211,1100,992,1012,106,21,5914805,1079,5,22,1,6,10,5,21,0,5,9,0,1,1,1,1,13,4,19,6,18,10,4,18,6,18,3,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"2017","Support Activities for Animal Production","1152","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1011111152  ",181,198,196,184,47,47,47,48,1375481,1356127,1369199,1465096,584,526,537,612,190,47,5565903,565,15,32,6,18,20,14,32,5,12,18,1,0,1,6,2,23,6,30,22,30,17,4,25,12,13,6,2,5,10,17,1,0,0,1,2,1,0,0,1,2,1,0,0,0,1,6,0,0,0,6
"2017","Food Manufacturing","311","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","3","101331311   ",10928,10956,10978,11001,264,264,259,262,138043931,129653331,135130332,140480525,971,910,946,982,10966,262,543308119,952,332,337,278,407,676,319,308,266,394,620,13,29,12,13,56,537,310,304,286,758,527,294,286,276,711,10,16,18,10,47,4,10,2,2,17,7,26,3,6,48,4,4,2,3,11,6,5,16,9,46
"2017","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","3253","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1013313253  ",64,67,66,66,5,5,5,5,1091247,2305403,1117359,1130203,1311,2646,1302,1317,66,5,5644212,1644,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2017","Farm Product Raw Material Merchant Wholesalers","4245","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1021424245  ",3458,3570,3489,3367,40,40,40,40,140567844,101288003,143073142,122801117,3126,2182,3154,2805,3471,40,507730106,2817,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2017","Farm Supplies Merchant Wholesalers","42491","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","5","10214242491 ",1593,1607,1609,1569,48,48,48,48,66176089,42722733,37893385,40863379,3195,2045,1811,2003,1595,48,187655586,2264,94,30,18,31,47,94,29,18,25,47,0,1,0,6,0,23,44,74,32,47,19,42,66,31,39,4,2,8,1,8,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,3,0,2,1,8
"2016","Total, All Industries","000000","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","0","1",1667780,1709247,1714535,1732541,75110,75767,76250,76850,26400906420,24810481854,26010225976,26664360910,1217,1116,1166,1183,1706026,75994,103885975160,1171,62258,117801,94858,90570,147551,52043,103583,80550,79738,115895,10215,14218,14308,10832,31656,92354,75960,82803,86540,120383,76025,65858,73845,73902,91536,16329,10102,8958,12638,28847,1389,1156,1238,1462,4339,6943,5498,7206,6093,27424,1690,1172,1245,1148,4363,8837,4769,5396,4811,24486
"2016","Crop Production","111","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","3","101111111   ",1568,2790,2638,2222,127,128,126,125,13300851,21239209,21842300,20265407,652,585,636,701,2305,127,76647767,644,350,1108,338,138,222,321,1003,318,107,197,29,105,20,31,25,262,79,660,825,114,212,65,634,782,104,50,14,26,43,10,2,1,1,1,3,6,14,4,1,12,0,1,2,2,2,0,1,8,6,7
"2016","Animal Production and Aquaculture","112","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","3","101111112   ",220,219,223,224,39,40,39,39,1673477,1812655,2084352,1920788,585,636,718,659,222,39,7491272,650,13,18,18,17,27,13,7,12,10,9,0,11,6,7,18,21,21,13,11,27,16,13,13,6,21,5,8,0,5,6,0,2,1,1,3,0,8,4,7,18,0,1,0,2,2,0,5,0,5,6
"2016","Support Activities for Crop Production","1151","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1011111151  ",87,99,109,110,19,19,20,20,1323372,1161781,1548166,1734004,1170,902,1092,1212,101,20,5767323,1094,9,16,11,6,24,4,16,9,6,15,5,0,2,0,9,7,2,6,8,5,5,2,5,8,2,2,0,1,0,3,1,0,1,0,2,5,0,2,0,9,1,0,1,0,2,2,0,1,0,3
"2016","Support Activities for Animal Production","1152","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1011111152  ",174,174,172,175,43,43,44,45,1198552,1164915,1269435,1361037,529,514,567,598,174,44,4993939,552,13,14,10,26,28,13,14,5,18,16,0,0,5,8,12,22,13,21,7,28,14,13,21,7,22,8,0,0,0,6,0,0,1,2,2,0,0,4,7,11,2,0,0,0,2,6,0,0,0,6
"2016","Food Manufacturing","311","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","3","101331311   ",11509,11648,11594,11596,253,256,258,263,134508568,132595171,143068301,141058820,899,875,949,935,11587,258,551230860,915,243,481,293,526,719,214,465,268,508,622,29,16,25,18,97,341,355,402,353,628,313,269,389,339,517,28,86,13,14,111,6,4,5,5,17,27,16,8,12,96,4,7,3,4,16,18,73,9,6,102
"2016","Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing","3253","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1013313253  ",57,58,59,60,5,5,5,5,956254,1778578,1010458,1084608,1290,2358,1317,1390,59,5,4829898,1589,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2016","Farm Product Raw Material Merchant Wholesalers","4245","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","4","1021424245  ",3411,3427,3517,3471,42,40,39,40,115086890,93366752,128263955,106831575,2595,2095,2805,2367,3457,40,443549172,2466,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2016","Farm Supplies Merchant Wholesalers","42491","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","5","10214242491 ",1513,1530,1591,1519,48,47,46,46,58219717,33130897,37450655,39100341,2959,1665,1810,1980,1538,47,167901610,2104,97,102,30,18,84,97,102,17,16,83,0,0,13,2,1,64,34,42,56,33,52,33,41,56,33,12,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2015","Total, All Industries","000000","00","Seven County Mpls-St Paul, MN   ","Total, All Ownerships                   ","27","09","TC0000","0","1",1638051,1684951,1680550,1697615,77280,77044,75328,75467,26422255461,24077389854,24018314405,26547479726,1240,1099,1099,1202,1675292,76280,101065439446,1160,60761,120272,75534,92843,142617,51751,106057,64425,79543,110574,9010,14215,11109,13300,32043,90775,65152,85799,81998,116789,77825,56545,76319,68991,88202,12950,8607,9480,13007,28587,1308,1503,1143,1428,4459,6061,6548,6096,7589,28212,1606,1224,1133,1419,4437,6880,5403,5460,6469,24595
